-0.010545
0.0052652
0.0016591
-0.12452
-0.58643
-1.669
-3.5807
-6.2565
-9.2785
-12.045
-14.091
-15.293
-15.829
-15.987
-16.005
-16.002
-15.973
-15.795
-15.222
-13.934
-11.657
-8.3199
-4.1291
0.50152
5.0761
9.1132
12.239
14.283
15.267
15.275
14.328
12.43
9.7476
6.7246
3.9609
1.9164
0.71151
0.17002
0.0071035
-0.0081102
0.0037716
0.0072051
0.0039167
0.00038946
-0.0022879
-0.0050045
-0.0048761
0.0024411
0.0025543
-0.078736
-0.41998
-1.3087
-3.0615
-5.871
-9.6728
-14.143
-18.81
-23.173
-26.791
-29.385
-30.896
-31.392
-30.871
-29.158
-26.01
-21.352
-15.452
-8.8801
-2.3168
3.6278
8.4935
11.995
14.027
14.605
13.741
11.376
7.4075
1.7879
-5.3964
-13.813
-22.753
-31.12
-37.656
-41.281
-41.372
-37.879
-31.317
-22.682
-13.24
-4.2629
3.1751
8.2926
10.629
10.077
6.9073
1.7366
-4.5999
-11.247
-17.489
-22.801
-26.855
-29.524
-30.853
-30.954
-29.918
-27.853
-25.015
-21.816
-18.623
-15.505
-12.22
-8.4715
-4.1759
0.45973
5.0332
9.0776
12.208
14.271
15.389
15.859
15.989
15.997
15.992
16.003
15.996
15.846
15.327
14.156
12.157
9.4277
6.362
3.4051
0.72701
-1.8649
-4.6668
-7.7162
-10.683
-13.129
-14.879
-16.19
-17.581
-19.453
-21.725
-23.729
-24.502
-23.332
-20.18
-15.682
-10.824
-6.525
-3.3457
-1.4004
-0.50014
-0.42744
-1.156
-2.8738
-5.8
-9.921
-14.822
-19.713
-23.612
-25.632
-25.274
-22.581
-18.057
-12.409
-6.3068
-0.31507
5.0841
9.4844
12.643
14.58
15.555
15.887
15.758
15.12
13.76
11.492
8.3334
4.5312
0.42145
-3.7125
-7.6586
-11.271
-14.541
-17.599
-20.512
-23.014
-24.54
-24.668
-23.618
-22.3
-21.807
-22.721
-24.763
-26.984
-28.314
-28.068
-26.152
-22.952
-19.039
-14.878
-10.727
-6.7118
-2.9086
0.62056
3.7274
6.0613
7.1956
7.0706
6.3981
6.5842
9.1565
15.087
24.404
36.229
49.127
61.478
71.672
78.146
79.428
74.287
61.94
42.316
16.332
-14.033
-46.058
-76.86
-103.91
-125.33
-139.94
-147.27
-147.47
-141.23
